dt,p_high_vol,pred_range_atr
2026-08-06 10:00:00,0.18248194276058119,0.95315208292769427
2026-08-06 11:00:00,0.10515942688271192,0.84950839067730466
2026-08-06 12:00:00,0.14091141274274993,0.89346611110075458
2026-08-06 13:00:00,0.22741952038777644,0.95435209579828273
2026-08-06 14:00:00,0.55298412595743451,1.625031241413551
2026-08-06 15:00:00,0.95150875767444998,2.8697805168005726
2026-08-06 16:00:00,0.95253231711307174,2.3296072586582937
2026-08-06 17:00:00,0.75819523492354712,1.6143240123086759
2026-08-06 18:00:00,0.69561150096835933,1.4680011140369857
2026-08-06 19:00:00,0.54512369697085372,1.3401938886436662
2026-08-06 20:00:00,0.59431184187634611,1.4308285094088649
2026-08-06 21:00:00,0.56182084829670642,1.3301198716405969
2026-08-06 22:00:00,0.066967176038052939,0.69673611097477661
2026-08-06 23:00:00,0.062778397911341752,0.62295065652634196
2026-08-07 01:00:00,0.031068762220074334,0.54637174382936304
2026-08-07 02:00:00,0.027269181115575102,0.5609100469203071
2026-08-07 03:00:00,0.037059097367811919,0.56257894854822121
2026-08-07 04:00:00,0.030598476026565218,0.51393106731761096
2026-08-07 05:00:00,0.025130411428071771,0.52844030377887663
2026-08-07 06:00:00,0.014791342049285543,0.4722542587880178
2026-08-07 07:00:00,0.025026827151324899,0.6021991706670996
2026-08-07 08:00:00,0.075218806213101799,0.78550890353586011
2026-08-07 09:00:00,0.31882256515054175,1.0701722928245168
2026-08-07 10:00:00,0.23348231724060359,1.0265075318281824
2026-08-07 11:00:00,0.14720864595463723,0.91410662773540918
2026-08-07 12:00:00,0.16147742100972431,0.95684215245623472
2026-08-07 13:00:00,0.214372716925326,0.95852992557195815
2026-08-07 14:00:00,0.51033386177945328,1.5959002556045585
2026-08-07 15:00:00,0.95825968611823398,2.9192486944674618
2026-08-07 16:00:00,0.93470358655104979,2.4103998022559172
2026-08-07 17:00:00,0.67804000125823771,1.5681373669171823
2026-08-07 18:00:00,0.55757666162512654,1.4190458970288826
2026-08-07 19:00:00,0.44999696142338397,1.3096486212071519
2026-08-07 20:00:00,0.47959500588160087,1.3858045862389941
2026-08-07 21:00:00,0.53026323045972945,1.4325898408451805
2026-08-07 22:00:00,0.056833765945487787,0.66346004077452592
2026-08-07 23:00:00,0.038505046605708068,0.50938174863505348
2026-08-10 01:00:00,0.044286923650595153,0.56267702428888222
2026-08-10 02:00:00,0.044711987530504253,0.64958803418660493
2026-08-10 03:00:00,0.032854153023966444,0.55327056662581098
2026-08-10 04:00:00,0.022931228055423643,0.40034086055862145
2026-08-10 05:00:00,0.016021564073893584,0.37241000718108513
2026-08-10 06:00:00,0.016423806111288838,0.37169139977237542
2026-08-10 07:00:00,0.020989348226591289,0.48877220684400491
2026-08-10 08:00:00,0.060195735650866382,0.66997073009076147
2026-08-10 09:00:00,0.27650647040285525,0.98917050095245029
2026-08-10 10:00:00,0.17184946533991113,0.89106370025116099
2026-08-10 11:00:00,0.1158660890630689,0.79763472345551634
2026-08-10 12:00:00,0.1253656991736106,0.95773483018537786
2026-08-10 13:00:00,0.15989141634000048,0.79931604175903015
2026-08-10 14:00:00,0.34067015221578234,1.2707939641208403
2026-08-10 15:00:00,0.92793138769915917,2.6924564306567005
2026-08-10 16:00:00,0.89420161437149914,2.2540967319986316
2026-08-10 17:00:00,0.6068424790885284,1.4098775290384724
2026-08-10 18:00:00,0.43920108267789826,1.1670560260584824
2026-08-10 19:00:00,0.54637252697213101,1.2857719399249152
