dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-04-06 20:00:00,,,0.97025149290763646,0.5,,-0.14999999999999999,-0.53333333333333333,-0.16300733295907743,17.449310354273862,5.0036724028328736,,,31.23031931539532,0.0015404240039433859,-0.0010132320692495256,,-0.8660254037844386,0.50000000000000011,0,1
2026-04-07 00:00:00,,,0.95267637345736822,1,,-0.10000000000000001,0,-0.0082315995009487729,17.167454974297883,4.9820739028433838,,,27.11401967047609,-0.0016440322653430428,-4.9733305161225871e-05,,0,1,0.7818314824680298,0.62348980185873359
2026-04-07 04:00:00,,,0.86848306563686806,1,,-0.10000000000000001,0,-0.37689339478092332,16.759164365838075,4.9874120567161793,,,19.446210582987732,-0.0023070262469904179,-0.0024106345083900749,,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-07 08:00:00,,,0.88349577080896102,1,,0.29999999999999999,0,0.12172655131888381,20.895089511887889,5.0024286044265089,,0.03043856835992325,20.701588507971405,0.004703843230782212,0.00075278471844875128,,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-04-07 12:00:00,,,0.59830951801042187,1,,-0.29999999999999999,0,-0.49962499260500981,19.558986931968676,5.0659179156666996,,0.030421134063114148,10.946370758078828,-0.006009087671351665,-0.0036122706875598709,0.0063712608645668809,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-04-07 16:00:00,,,0.18106330934810283,1,,-0.29999999999999999,0,-0.25427096718776321,19.434301826683097,5.1516124618369927,,0.026842800099611052,3.1620016164952958,-0.00056169608726541753,-0.0018669405278348705,0.0047367260695163243,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-04-07 20:00:00,,,0.51050582020487589,1,,0.14999999999999999,0,0.21068228374302503,26.81786319063626,5.2311952438833451,,0.024033245425779431,10.536747816058838,0.0082232669901447508,0.0016524832315276683,0.0050149222881777748,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-08 00:00:00,,,0.98832556613258393,0.5,,0.10000000000000001,0,0.99909262475163241,45.391104517318112,5.4191150913729951,,0.033820763933193339,57.973034319686164,0.027830849250873868,0.035492420153753201,0.0076078254518815482,0,1,0.97492791218182362,-0.22252093395631434
2026-04-08 04:00:00,,,0.99933708240612795,0.5,,0.10000000000000001,0,0.99960106142229566,46.326611899790919,5.3813220363209204,,0.044814374905618147,87.050610759988217,0.0017487921349186308,0.03780290837593725,0.0068735347027074371,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-04-08 08:00:00,,,0.99992009038942276,0.5,,0.29999999999999999,0,0.99919760667771262,48.301960920243694,5.3427517637028075,,0.054555792501607206,105.87888774432476,0.0036122278856343115,0.03319186927142681,0.0068701428078257604,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-04-08 12:00:00,,,0.99996798695789169,0.5,,0.29999999999999999,0,0.5760229389554673,48.265946907334943,5.3051633847946391,,0.061647331632216654,111.18354852632828,-6.7883918525524223e-05,0.0052931361020274181,0.0068789236843496615,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-04-08 16:00:00,,,0.99989289649398294,0.5,,0.29999999999999999,0,0.081906242375997196,46.691322767417525,5.3448467168236524,,0.065573279737347612,103.03228861966568,-0.0028552938274746253,0.00068905013963416195,0.0068941822106751626,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
