dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-06-12 12:00:00,,0.27885071705709419,0.31155791884760942,-1,,0.29999999999999999,-0.53333333333333333,0.64596452461938347,63.942535852854711,-6.5398753915907397,27.362924656608563,0.0076049113349537191,4.6557315262286351e-05,0.00063900524604307285,0.00095866105721331696,0.0011228596488222159,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-06-12 13:00:00,,0.16561668573425095,0.068258854218574708,-1,,0.29999999999999999,-0.53333333333333333,0.46708607939234675,58.280834286712548,-6.5283070962757659,26.992880744991137,0.0068262442898959844,9.9914175810416781e-06,-0.00087225751807062935,0.00063956304468656966,0.0011212692932757536,-0.25881904510252079,-0.96592582628906831,-0.43388373911755801,-0.90096886790241915
2026-06-12 14:00:00,,0.13769010554333874,-0.26066018370239319,0.5,,-0.29999999999999999,-0.53333333333333333,-0.3566710777280771,56.884505277166937,-6.5566351004596246,26.649268541346384,0.0055163553989538089,-3.7905512901324897e-05,-0.00022466473203869297,-0.00045791700406624947,0.0011159087050938569,-0.49999999999999972,-0.86602540378443882,-0.43388373911755801,-0.90096886790241915
2026-06-12 15:00:00,,0.054982458444649183,-0.70752546619946266,0.5,,-0.29999999999999999,-0.53333333333333333,-0.89843957563967192,52.749122922232459,-6.56626734472772,25.119163702015712,0.0029829361464185833,-0.00012413064647484161,-0.0006829449889608763,-0.0017798672390701986,0.0011244144808077647,-0.70710678118654713,-0.70710678118654791,-0.43388373911755801,-0.90096886790241915
2026-06-12 16:00:00,,0.05275508008730867,-0.76050792412724744,0.5,,-0.29999999999999999,-0.53333333333333333,-0.32327856773990876,55.275508008730867,-6.5490067358928599,24.29568295961182,0.0025501465651150764,-0.00014278414957888603,0.00049280463023282373,-0.00041480509076674554,0.00079431627038928755,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-06-12 17:00:00,,0.070542130042502219,-0.71717854073352505,1,,0.14999999999999999,-0.53333333333333333,0.13307628607299585,57.054213004250222,-6.5576026479381699,23.531022270236779,0.0023097559745920526,-0.00012799260858000936,0.00035432339726088058,0.00016418303853282801,0.00078780335920791689,-0.96592582628906831,-0.25881904510252063,-0.43388373911755801,-0.90096886790241915
2026-06-12 18:00:00,,0.068168045767199315,-0.6982471880830956,1,,0.14999999999999999,-0.53333333333333333,0.58410802245821336,56.816804576719932,-6.5671744500390563,23.244869240236831,0.002251348717186877,-0.00012143998656954621,-3.4562610171789965e-05,0.00081256541732191434,0.00067173130707937078,-1,-1.8369701987210297e-16,-0.43388373911755801,-0.90096886790241915
2026-06-12 19:00:00,,0.07670395561384033,-0.65070640399057278,1,,0.14999999999999999,-0.53333333333333333,0.38218495619550186,57.670395561384034,-6.5958198783721,22.728976794703801,0.0022020247730683701,-0.00010607818630576672,0.00015552233936952375,0.00047528312645861437,0.00067295537957048337,-0.96592582628906842,0.2588190451025203,-0.43388373911755801,-0.90096886790241915
2026-06-12 20:00:00,,0.075343124765611544,-0.63641381967045108,0.5,,0.14999999999999999,-0.53333333333333333,0.091353321298793672,57.534312476561155,-6.6377900978561177,22.249933809565988,0.0021867722471026556,-9.8522013848663403e-05,-1.7279065548686523e-05,0.00010368066364904727,0.00067132621563044381,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-06-12 21:00:00,,0.076419520174462713,-0.6298007825843408,0.5,,0.14999999999999999,-0.53333333333333333,0.14174301578374096,57.641952017446272,-6.6755701592311159,21.915172157813451,0.0019376189310597283,-9.3477106575546903e-05,1.7279065548686523e-05,0.00015552233936952375,0.00064620213611315397,-0.70710678118654768,0.70710678118654735,-0.43388373911755801,-0.90096886790241915
2026-06-12 22:00:00,,0.050139295372675433,-0.72564687824057061,0.5,,-0.14999999999999999,-0.53333333333333333,-0.27578355331585847,55.013929537267543,-6.6956673760719578,21.094248649765813,0.0019080252004687241,-0.00011367015642230617,-0.00030242676102473776,-0.00030242676102473776,0.0006234497273458347,-0.50000000000000044,0.86602540378443837,-0.43388373911755801,-0.90096886790241915
2026-06-12 23:00:00,,0.024392027012949385,-0.84839880279542979,0.5,,-0.14999999999999999,-0.53333333333333333,-0.51763422534614378,52.439202701294938,-6.7367273052368963,20.028783380253579,0.0019222374059195053,-0.0001483642385314433,-0.00030251825064009363,-0.00058766594611614487,0.00061690423314698375,-0.25881904510252157,0.96592582628906809,-0.43388373911755801,-0.90096886790241915
2026-06-15 00:00:00,,0.18766206442854666,0.43720895402142601,0.5,,0.10000000000000001,-0.53333333333333333,0.9730129441785843,68.766206442854667,-6.5963491174597761,21.596996440416749,0.0030617499592076945,6.4003888487761964e-05,0.0031331077464080981,0.0025281627347432667,0.00092088649086819287,0,1,0,1
2026-06-15 01:00:00,,0.2016397177635568,0.91661873193497634,0.5,,0.10000000000000001,-0.53333333333333333,0.99089013127279535,70.16397177635568,-6.5795071987084617,23.633672489339979,0.0040242438653883559,0.00021764526154757172,0.00039633306281147695,0.0032269225585794814,0.00092180192890931316,0.25881904510252074,0.96592582628906831,0,1
2026-06-15 02:00:00,,0.3241997835019873,0.95966546122659724,0.5,,0.10000000000000001,-0.53333333333333333,0.98959572271560525,66.209989175099366,-6.6150358706815542,25.524871677625836,0.0045250315919541199,0.00026019545698716194,-0.00049113163745648225,0.0030383091717630928,0.00093116196938552618,0.49999999999999994,0.86602540378443871,0,1
2026-06-15 03:00:00,,0.26881229760562175,0.94565437202380409,1,,-0.10000000000000001,-0.53333333333333333,-0.36860232424268152,63.440614880281089,-6.6118463841654451,26.734208096799033,0.0048000744313738833,0.00024050309106475934,-0.00035341933571614303,-0.00044821791036114833,0.00093689980892330826,0.70710678118654746,0.70710678118654757,0,1
2026-06-15 04:00:00,,0.26050319412858103,0.91743233559323079,1,,-0.10000000000000001,-0.53333333333333333,-0.66363098871730741,63.025159706429051,-6.6444837468246707,27.409887760554341,0.0047415884684856935,0.00020461862702413612,-5.1730381264603054e-05,-0.00089628135443722834,0.00088412106680768772,0.8660254037844386,0.50000000000000011,0,1
2026-06-15 05:00:00,,0.27163290522356065,0.87734402518200516,1,,-0.10000000000000001,-0.53333333333333333,-0.26311689455016879,63.581645261178032,-6.6752080932386102,27.999079686834037,0.0049237989904506365,0.00017212538136134753,0.00011207911072663723,-0.00029307060625410886,0.00084056495502116146,0.96592582628906831,0.25881904510252074,0,1
2026-06-15 06:00:00,,0.31276094304528812,0.874602453557076,1,,0.10000000000000001,-0.53333333333333333,0.42163070126575192,65.638047152264406,-6.7063590793955186,28.785822030756659,0.0050662272585499206,0.00016540490908400487,0.00041372177800932941,0.00047407050747136359,0.00082786135523609103,1,6.123233995736766e-17,0,1
2026-06-15 07:00:00,,0.37886063815266424,0.92684597232470023,1,,0.29999999999999999,-0.53333333333333333,0.83335701632239678,68.943031907633213,-6.7177005736627642,29.966311332173081,0.0054957727840784587,0.00019778797785363167,0.00072360149945052687,0.0012494023881864935,0.00082177498453724453,0.96592582628906831,-0.25881904510252063,0,1
2026-06-15 08:00:00,,0.40805752301011294,0.95492563930016372,1,,0.29999999999999999,-0.53333333333333333,0.89458306155656386,70.402876150505648,-6.7331356408406089,31.484012817345505,0.0059881317655905162,0.00022445224372482264,0.00034438819777643515,0.0014817114752362914,0.00081526159512145023,0.86602540378443871,-0.49999999999999978,0,1
2026-06-15 09:00:00,,0.24568332028584308,0.85007523607933744,1,,0.29999999999999999,-0.53333333333333333,0.16928175490453487,62.284166014292154,-6.7018851100624257,31.42263002002187,0.0060753007908592623,0.00015436345852865387,-0.00088704022902619251,0.00018094946820076951,0.0008162342426937221,0.70710678118654757,-0.70710678118654746,0,1
2026-06-15 10:00:00,,0.24268667230266572,0.63993402113581688,1,,-0.29999999999999999,-0.53333333333333333,-0.49226447457448136,62.134333615133286,-6.720581353758674,31.36563170822135,0.0060631190971924273,9.1409920187016189e-05,-1.7231872070949672e-05,-0.00055988390332070703,0.00081266983798251131,0.49999999999999994,-0.86602540378443871,0,1
2026-06-15 11:00:00,,0.16994402709544842,0.054808328871288899,1,,-0.14999999999999999,-0.53333333333333333,-0.85094393939155688,58.497201354772422,-6.7132533890892425,30.793854526107616,0.0057371309953360835,6.6642777920499722e-06,-0.00041365403600893136,-0.0013179261371060735,0.00080027686796794268,0.25881904510252102,-0.9659258262890682,0,1
2026-06-15 12:00:00,,0.22586206620926375,-0.17791312912787549,1,,0.29999999999999999,-0.53333333333333333,0.041639661515864547,61.293103310463188,-6.725363776949469,30.292560200324537,0.0055457716327154526,-2.1580722135189313e-05,0.00047396428920107314,4.3078381121192111e-05,0.00079987996178968986,1.2246467991473532e-16,-1,0,1
2026-06-15 13:00:00,,0.26002473539033988,-0.21136154372609237,1,,0.29999999999999999,-0.53333333333333333,0.33765333183193125,63.001236769516993,-6.7295438725406118,30.112855661046428,0.0054299405519080968,-2.5645910326663798e-05,0.00030149671812304546,0.00036180697131518724,0.00079930078071466151,-0.25881904510252079,-0.96592582628906831,0,1
2026-06-15 14:00:00,,0.23651873058974615,-0.37027310749329789,1,,0.29999999999999999,-0.53333333333333333,0.57068809887198046,61.825936529487308,-6.7491646798625391,29.945987160288183,0.0052034239219138027,-4.5554760134034877e-05,-0.00012058777943585453,0.00065487322788826408,0.00080063337418234128,-0.49999999999999972,-0.86602540378443882,0,1
2026-06-15 15:00:00,,0.30165731858984401,-0.19619911559397155,1,,0.29999999999999999,-0.53333333333333333,0.61526093828890072,65.082865929492201,-6.7263773128577462,30.208768799169562,0.00504340364796085,-2.3830672365682086e-05,0.00055974890265211852,0.00074065784133930945,0.00080571408494129078,-0.70710678118654713,-0.70710678118654791,0,1
2026-06-15 16:00:00,,0.31425860831330255,-0.087304783840412098,1,,0.29999999999999999,-0.53333333333333333,0.49664062104432266,65.712930415665127,-6.7467736813612351,30.512163343925355,0.0047926074985800123,-1.0281548729387021e-05,0.0001119121920892252,0.0005510733153054892,0.00080460062860001605,-0.86602540378443837,-0.50000000000000044,0,1
2026-06-15 17:00:00,,0.15841328298046575,-0.51960219604001456,1,,-0.14999999999999999,-0.53333333333333333,-0.1008569388508823,57.920664149023288,-6.7373723491096804,29.845289861444432,0.0043090383376364937,-6.827536168846739e-05,-0.0007750336235839983,-0.00010337252884265458,0.00083219048222001881,-0.96592582628906831,-0.25881904510252063,0,1
2026-06-15 18:00:00,,0.022089423931506359,-0.89419421334986271,0.5,,-0.14999999999999999,-0.53333333333333333,-0.89509303629032222,51.104471196575318,-6.7407368419734679,28.125704958703309,0.0035187171391156623,-0.00017046786297583477,-0.00081012139014224882,-0.0014732428216370219,0.00085394447762789409,-1,-1.8369701987210297e-16,0,1
2026-06-15 19:00:00,,0.083848724316030146,-0.94216593982967056,0.5,,-0.14999999999999999,-0.53333333333333333,-0.82149163841660966,54.192436215801507,-6.764701326701025,26.528947549015122,0.0019792194029355651,-0.00020272017941451545,0.00043099733448831445,-0.0011541576792379327,0.00085070621993458227,-0.96592582628906842,0.2588190451025203,0,1
2026-06-15 20:00:00,,0.026595354302765342,-0.97655724130517796,-1,,-0.14999999999999999,-0.53333333333333333,-0.6427554831247676,51.329767715138267,-6.7995867821469815,25.04624424001895,0.0020434776618914728,-0.00024705665701366759,-0.00035340410402770472,-0.00073252815968163909,0.00048803561120973387,-0.8660254037844386,0.50000000000000011,0,1
2026-06-15 21:00:00,,-0.019378587602867016,-0.99164868248419491,-1,,-0.14999999999999999,-0.53333333333333333,-0.34830804178007946,48.062141239713299,-6.8121165056786177,23.371644124971834,0.0022141593230857919,-0.00030118538231039237,-0.00042252489429528417,-0.00034493166383467444,0.00048558941443761614,-0.70710678118654768,0.70710678118654735,0,1
2026-06-15 22:00:00,,-0.073659783175955132,-0.99810615268442282,-1,,-0.14999999999999999,-0.53333333333333333,-0.92712389649454008,42.634021682404487,-6.8076061983485294,22.818431505104318,0.0026804093899655602,-0.00038473113792667911,-0.00078516304794237768,-0.0015610920462653666,0.00050341486350113029,-0.50000000000000044,0.86602540378443837,0,1
2026-06-15 23:00:00,,-0.043168649880949699,-0.99877003300017542,-1,,-0.14999999999999999,-0.53333333333333333,-0.72280189793993244,45.68313501190503,-6.8374723087507734,22.402588372757812,0.0028828656986461991,-0.0003965809387184683,0.00036245955089386772,-0.00084522839134379413,0.00050807282964611096,-0.25881904510252157,0.96592582628906809,0,1
2026-06-16 00:00:00,,-0.045028850002612163,-0.99883008175339827,-1,,-0.10000000000000001,-0.53333333333333333,-0.45845570367148414,45.497114999738784,-6.8591996826541619,21.666429860022642,0.0030659862444874396,-0.00039068597840805378,-2.5885611484283144e-05,-0.0004485891085327931,0.00050807457515619065,0,1,0.7818314824680298,0.62348980185873359
2026-06-16 01:00:00,,-0.049637014007387209,-0.99878244138568706,-1,,0.10000000000000001,-0.53333333333333333,0.3052890652552504,45.036298599261279,-6.8930919892354421,20.982854098197127,0.0032599628724512843,-0.0003756402233524605,-6.0402366065331892e-05,0.00027617157334425269,0.00050684086517772627,0.25881904510252074,0.96592582628906831,0.7818314824680298,0.62348980185873359
2026-06-16 02:00:00,,0.056472217442909173,-0.9977967001811876,-1,,0.10000000000000001,-0.53333333333333333,0.16180647722082242,47.176389127854542,-6.9278102420187038,19.963063042535822,0.0033800546351575723,-0.00033373166165988821,0.00022433325662024606,0.00013804527907063102,0.00049948728937564829,0.49999999999999994,0.86602540378443871,0.7818314824680298,0.62348980185873359
2026-06-16 03:00:00,,0.028280089552646076,-0.99467661743667979,-1,,0.10000000000000001,-0.53333333333333333,0.36100510001802116,48.585995522367696,-6.9566542689834092,19.09481416598139,0.0033521470466126831,-0.00028216587702058313,0.0001466522317490615,0.00031058312230397567,0.00046768536479061066,0.70710678118654746,0.70710678118654757,0.7818314824680298,0.62348980185873359
2026-06-16 04:00:00,,0.10261304021659769,-0.99330455376020921,-1,,-0.10000000000000001,-0.53333333333333333,-0.063504517124113244,44.869347989170116,-6.9658683855272718,18.051281874641706,0.0032713979204574035,-0.00026872684077840025,-0.00042276184902045877,-5.177636065115121e-05,0.00046197443422472197,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-16 05:00:00,,0.10261304021659769,-0.99067870101651145,-1,,-0.10000000000000001,-0.53333333333333333,-0.33286888882177618,44.869347989170116,-6.9860209696862601,17.66234887056088,0.0033513010061270048,-0.0002480062701819204,0,-0.00027610961727139727,0.00042605843609749269,0.96592582628906831,0.25881904510252074,0.7818314824680298,0.62348980185873359
2026-06-16 06:00:00,,0.12634027525243696,-0.98904942943890017,-1,,-0.10000000000000001,-0.53333333333333333,-0.61380708973227383,43.682986237378152,-7.0185796497763056,17.301196795342971,0.003431100052088811,-0.00023281537458534331,-0.00012945263130559326,-0.00055221448032605203,0.00042593055252281649,1,6.123233995736766e-17,0.7818314824680298,0.62348980185873359
2026-06-16 07:00:00,,0.2352225399307106,-0.99329564725445274,-1,,-0.29999999999999999,-0.53333333333333333,-0.75607061154937383,38.238873003464469,-7.0000078563327968,17.942494103719032,0.0037082116839600079,-0.00025964666895793347,-0.00064751464566248362,-0.00077696727696807688,0.00043844347309519334,0.96592582628906831,-0.25881904510252063,0.7818314824680298,0.62348980185873359
2026-06-16 08:00:00,,0.27908578477726054,-0.9966980322776301,-1,,-0.29999999999999999,-0.53333333333333333,-0.88426785013041631,36.045710761136974,-7.0255441023380083,18.626322721472832,0.0039518637913014566,-0.00028465308766562096,-0.00029367814813788251,-0.0010706454251059594,0.00041899255113876308,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-06-16 09:00:00,,0.054874231243646106,-0.97987445270142481,-1,,0.29999999999999999,-0.53333333333333333,0.087104803736136258,47.256288437817695,-6.9953781149006895,18.064281148630283,0.0038106888226606939,-0.00021019137753994807,0.0010102362825953615,6.9043488794995334e-05,0.00048297839482438099,0.70710678118654757,-0.70710678118654746,0.7818314824680298,0.62348980185873359
2026-06-16 10:00:00,,-0.071029434942588093,-0.78430656648744079,-1,,0.29999999999999999,-0.53333333333333333,0.94708565715733606,53.551471747129405,-6.984221233477788,17.161442470755535,0.0036309718685163198,-9.7869137558852758e-05,0.00072466897015927012,0.0014412271046167491,0.0005168753622101953,0.49999999999999994,-0.86602540378443871,0.7818314824680298,0.62348980185873359
2026-06-16 11:00:00,,-0.19431404930866678,0.41887248679222167,-1,,0.14999999999999999,-0.53333333333333333,0.99629048720775437,59.715702465433338,-6.9513342036245662,17.521324517635339,0.0033398689242784582,4.2729121403595893e-05,0.00086201700063176512,0.0025969222533863967,0.00053979229895983452,0.25881904510252102,-0.9659258262890682,0.7818314824680298,0.62348980185873359
2026-06-16 12:00:00,,-0.11913903604985421,0.77895891381262139,-1,,0.29999999999999999,-0.53333333333333333,0.89203673346161028,55.956951802492711,-6.9518832607833732,18.093496268153928,0.0028451098797319537,9.9770494080804754e-05,-0.00040505544211480449,0.0011816305286762308,0.0005443606362551906,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-06-16 13:00:00,,-0.23785358913797836,0.96709874259191786,-1,,0.29999999999999999,-0.53333333333333333,0.92822347700769992,61.892679456898918,-6.9295036843541533,18.952414032710422,0.0029834596557348054,0.00020013980796844823,0.0009305211589540896,0.0013874827174710502,0.00056118233412237378,-0.25881904510252079,-0.96592582628906831,0.7818314824680298,0.62348980185873359
2026-06-16 14:00:00,,-0.059820806506939876,0.93626500744986463,-1,,-0.29999999999999999,-0.53333333333333333,-0.55841536017619031,52.991040325346994,-6.8928439350057404,19.201256537262157,0.0029934967429445908,0.00017325339491639831,-0.0010770709883134166,-0.00055160527147413152,0.00058457254685965543,-0.49999999999999972,-0.86602540378443882,0.7818314824680298,0.62348980185873359
2026-06-16 15:00:00,,-0.064457717736830067,0.89987516199360662,0.5,,-0.29999999999999999,-0.53333333333333333,-0.12689456352245815,53.222885886841503,-6.8889825974917551,18.611734626715844,0.0029241249382348897,0.00014994489456426495,3.4484245014010373e-05,-0.00011206558434531666,0.00057596967893417143,-0.70710678118654713,-0.70710678118654791,0.7818314824680298,0.62348980185873359
2026-06-16 16:00:00,,0.023695290058550568,0.66957147247708759,0.5,,-0.29999999999999999,-0.53333333333333333,-0.94948716353191553,48.815235497072472,-6.8736057853618133,18.229085906059233,0.0028723014610485547,8.3810357986232697e-05,-0.0005863939527998574,-0.0016289806960992637,0.0005854237408240801,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-06-16 17:00:00,,-0.13511260642701545,0.81580538920377366,0.5,,0.14999999999999999,-0.53333333333333333,0.59508067332590731,56.755630321350772,-6.8045793191278614,18.400896212880234,0.0030778361998125923,0.00012684989325155012,0.0012069071025953837,0.00065499739480953667,0.00063859953276299724,-0.96592582628906831,-0.25881904510252063,0.7818314824680298,0.62348980185873359
2026-06-16 18:00:00,,-0.20266736192171067,0.92824108318090137,0.5,,0.14999999999999999,-0.53333333333333333,0.84177916300261579,60.133368096085533,-6.7548549198117573,19.467828102113412,0.0034063817378134765,0.00019173811353686226,0.00061151809113826894,0.0012320312409337952,0.00061810508187277948,-1,-1.8369701987210297e-16,0.7818314824680298,0.62348980185873359
2026-06-16 19:00:00,,0.096387734202820999,0.95613525521941545,1,,0.14999999999999999,-0.53333333333333333,0.94549499588489871,59.638773420282099,-6.775617649686108,20.528535676488858,0.0036732559400830724,0.00021670433085999979,-6.0273901849289269e-05,0.0017581512918843634,0.00061672194541169997,-0.96592582628906842,0.2588190451025203,0.7818314824680298,0.62348980185873359
2026-06-16 20:00:00,,0.082385897709632228,0.95729710031977255,1,,0.14999999999999999,-0.53333333333333333,0.39304012894560258,58.238589770963223,-6.8277268610726836,21.363984149647223,0.0038293112300378947,0.00020718740711463601,-0.00016361890609892238,0.00038762528319005729,0.00061899164985541595,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-16 21:00:00,,0.075493500247059378,0.93756595686241062,1,,-0.14999999999999999,-0.53333333333333333,-0.31802930919586475,57.549350024705937,-6.8472562390164562,21.453870886203934,0.0039151532924880392,0.00018246555583700081,-7.751303730119119e-05,-0.00030140584524940284,0.00061922989337386057,-0.70710678118654768,0.70710678118654735,0.7818314824680298,0.62348980185873359
2026-06-16 22:00:00,,0.057340432680709624,0.87217168041325221,1,,-0.14999999999999999,-0.53333333333333333,-0.45290310359523167,55.734043268070963,-6.8643697952088374,21.45654113029304,0.0039595455246055908,0.00014015916199995842,-0.00019811617424941863,-0.0004392481176495322,0.00062176436750929005,-0.50000000000000044,0.86602540378443837,0.7818314824680298,0.62348980185873359
2026-06-16 23:00:00,,0.058644155676559888,0.78331125555973002,1,,-0.14999999999999999,-0.53333333333333333,-0.29315888256516948,55.864415567655989,-6.9144616366948961,21.459020642661496,0.0040027474820297504,0.00010468385350189877,1.722905162740429e-05,-0.00025840015992320553,0.00062163400023327209,-0.25881904510252157,0.96592582628906809,0.7818314824680298,0.62348980185873359
2026-06-17 00:00:00,,0.039810519236606154,0.5510954953360454,1,,-0.10000000000000001,0,-0.41845967364205244,53.981051923660615,-6.9438926506797589,21.139494480497021,0.003933854542950416,5.9794976252167001e-05,-0.00018953589608153298,-0.00037042301870354732,0.00061410877920221581,0,1,0.97492791218182362,-0.22252093395631434
2026-06-17 01:00:00,,0.083149780966311301,0.59981202221652108,1,,0.10000000000000001,0,0.42606135935449035,58.31497809663113,-6.9644313618325215,21.154421380003672,0.0039173940215292023,6.5467734999360354e-05,0.00054266605405164925,0.00037035920959752056,0.00062239184831169446,0.25881904510252074,0.96592582628906831,0.97492791218182362,-0.22252093395631434
2026-06-17 02:00:00,,0.058858276830762647,0.45327603986863729,1,,0.10000000000000001,0,0.15108282383531857,55.885827683076265,-6.9916260479998567,21.38825213558351,0.00378293855216807,4.4949060614014045e-05,-0.00023253510738954764,0.00012059505058056863,0.00062486273041500561,0.49999999999999994,0.86602540378443871,0.97492791218182362,-0.22252093395631434
2026-06-17 03:00:00,,0.092068976461833998,0.55877001732572484,1,,0.10000000000000001,0,0.73200325306992076,59.2068976461834,-7.0009558153843434,21.823786680871663,0.0033982296115929117,5.7488702670292356e-05,0.00042196818641584977,0.00073209913307795138,0.00060285961493253227,0.70710678118654746,0.70710678118654757,0.97492791218182362,-0.22252093395631434
2026-06-17 04:00:00,,0.070363561116608075,0.45894910653100718,1,,-0.10000000000000001,0,-0.011268815336814139,57.036356111660808,-7.0272517230722675,22.22821161578209,0.002581454536058886,4.4011561937996294e-05,-0.00019804452622299018,-8.611447196688049e-06,0.00059949241652217111,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-06-17 05:00:00,,0.040665293706502723,0.10448310814514498,0.5,,-0.10000000000000001,0,-0.069106523754474417,54.066529370650272,-7.0506550613745294,22.349899519662543,0.0021171941513321341,9.0901987737896468e-06,-0.00027560547251320733,-5.1681812320347742e-05,0.00057166779222987728,0.96592582628906831,0.25881904510252074,0.97492791218182362,-0.22252093395631434
2026-06-17 06:00:00,,0.049351784964855129,-0.1196464752413367,0.5,,-0.10000000000000001,0,-0.48377228085302965,54.935178496485513,-7.0898826673871183,22.273748410986688,0.0019219774440376171,-1.0020474965457497e-05,9.4747948993167963e-05,-0.00037890204974302955,0.00055213518488923948,1,6.123233995736766e-17,0.97492791218182362,-0.22252093395631434
2026-06-17 07:00:00,,0.065442822479245488,-0.15448011716286916,0.5,,-0.29999999999999999,0,-0.012504442880615693,56.544282247924549,-7.1313063214843613,22.390630921258587,0.0019406896719784878,-1.2453073347542067e-05,0.00017224600216553254,-8.6115213545068237e-06,0.00052021310054780104,0.96592582628906831,-0.25881904510252063,0.97492791218182362,-0.22252093395631434
2026-06-17 08:00:00,,0.063276849781773101,-0.23170901095700511,0.5,,0.29999999999999999,0,0.35718081257170936,56.327684978177309,-7.1611957760030274,22.747639645733447,0.0018725991812247708,-1.8316159343820032e-05,-1.7223265186966374e-05,0.00024977068597173413,0.0005103388225631421,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-06-17 09:00:00,,0.020345845065162606,-0.55699729158557421,0.5,,-0.29999999999999999,0,-0.2685075200205545,52.034584506516261,-7.1318245238303133,21.523833667865702,0.0018579388520694876,-5.0231021879321028e-05,-0.00034452761298939261,-0.00018950487601082644,0.00047250457392856022,0.70710678118654757,-0.70710678118654746,0.97492791218182362,-0.22252093395631434
2026-06-17 10:00:00,,0.023280506518837781,-0.68892328948853943,0.5,,-0.29999999999999999,0,-0.4433752324039828,52.328050651883778,-7.1079169797202768,20.42428523346689,0.0017067040282353813,-6.9245521311094233e-05,2.5843688757437588e-05,-0.00033590718941892139,0.0004011079946705697,0.49999999999999994,-0.86602540378443871,0.97492791218182362,-0.22252093395631434
