dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-07-27 04:00:00,,-0.13574135503420529,-0.9986806182462372,-1.0,,-0.1,0.5333333333333333,-0.9560838036500641,36.42586449657947,-2.173387287458801,23.42018611659597,0.0023489861929840324,-0.04166521574278244,-0.0009293396854914704,-0.0013203823691165795,0.0005065689458479146,0.8660254037844386,0.5000000000000001,0.0,1.0
2026-07-27 05:00:00,,-0.06781610445086059,-0.9979360828276924,-1.0,,-0.1,0.5333333333333333,-0.3440552611692631,43.21838955491394,-2.1688726266538016,24.673144367538303,0.002499821322845374,-0.03929433881922974,0.0005992784377975013,-0.00025061201418452583,0.0005234497822261901,0.9659258262890683,0.25881904510252074,0.0,1.0
2026-07-27 06:00:00,,-0.13563220890172117,-0.9969945141098302,-1.0,,-0.1,0.5333333333333333,-0.4534296556975744,43.21838955491394,-2.2033971596643163,25.277280353452152,0.0026212866782692403,-0.035883152940628285,0.0,-0.00033006124769396905,0.0005233717561601755,1.0,6.123233995736766e-17,0.0,1.0
2026-07-27 07:00:00,,-0.13563220890172117,-0.9949929370484564,-1.0,,0.3,0.5333333333333333,0.7255322442364086,43.21838955491394,-2.2385672746616847,25.92917272268216,0.0027316698154374493,-0.03191695659965107,0.0,0.0005992784377975013,0.000521986357270883,0.9659258262890683,-0.25881904510252063,0.0,1.0
2026-07-27 08:00:00,,-0.11887304847603332,-0.9898587914211631,-1.0,,0.3,0.5333333333333333,0.10698504111679384,44.056347576198334,-2.278628072561033,26.405083954323537,0.002811183333868567,-0.02703606551697761,6.724353471199151e-05,6.724353471199151e-05,0.0005202826021697531,0.8660254037844387,-0.4999999999999998,0.0,1.0
2026-07-27 09:00:00,,-0.20501715580149366,-0.9905979754485474,-1.0,,-0.3,0.5333333333333333,-0.5570477875246426,39.74914220992532,-2.28452054119582,27.24753481684884,0.002957143412997346,-0.027264424292829523,-0.00045856835764812587,-0.00039132482293613435,0.000504758918479162,0.7071067811865476,-0.7071067811865475,0.0,1.0
2026-07-27 10:00:00,,-0.1916344617065816,-0.9806666186557418,-1.0,,-0.3,0.5333333333333333,-0.4713857462095622,40.41827691467092,-2.212680853802677,29.106295578191236,0.003027852002091044,-0.025324183718150928,4.892397826239403e-05,-0.0003424008446737403,0.0005039491714541549,0.49999999999999994,-0.8660254037844387,0.0,1.0
2026-07-27 11:00:00,,-0.19284117477707766,-0.9720689291025962,-1.0,,-0.15,0.5333333333333333,-0.5643754623281314,40.35794126114612,-2.2407575898068552,30.521886249431876,0.0029829098626279692,-0.02264305773743134,-6.115366386616472e-06,-0.0004157597457723483,0.0004967131165134416,0.258819045102521,-0.9659258262890682,0.0,1.0
2026-07-27 12:00:00,,-0.16658536194027335,-0.9410312054298667,-1.0,,0.3,0.5333333333333333,0.19442361910770678,41.67073190298633,-2.2383284332883497,31.11006505684066,0.0029838807488248094,-0.018629235125733667,8.561172641297077e-05,0.00012842033828874833,0.0004920078178414485,1.2246467991473532e-16,-1.0,0.0,1.0
2026-07-27 13:00:00,,-0.06720301954569435,-0.7960993561375418,-1.0,,0.3,0.5333333333333333,0.5735691505520326,46.63984902271528,-2.261802500009956,31.65623109229167,0.0029460268587692177,-0.011331531286513208,0.0003362608437598169,0.0004157572037861712,0.0004997730619971573,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2026-07-27 14:00:00,,0.02693885162429737,-0.20768838138888518,-1.0,,0.3,0.5333333333333333,0.8483542870556563,51.34694258121487,-2.2869133168301414,31.422132469639738,0.0029242741786295007,-0.002140832163989255,0.00035447989614478814,0.0007763524663175758,0.0005046658314916932,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2026-07-27 15:00:00,,0.09235165573014427,0.5949926663266141,-1.0,,0.3,0.5333333333333333,0.9165734287561101,54.617582786507214,-2.3007768793531413,30.419202956912233,0.00283938684134096,0.0068660001898811635,0.0002688319877375278,0.0009595727276421329,0.000498783674120612,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2026-07-27 16:00:00,,0.17017600291141108,0.9210430849959449,-1.0,,0.3,0.5333333333333333,0.9179896102112868,58.508800145570554,-2.2938003603673143,28.814013617513336,0.002740023035334954,0.01609941600656316,0.00034815220099826405,0.00097146408488058,0.0005030762030352098,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2026-07-27 17:00:00,,0.09729490385380757,0.9546219936068011,-1.0,,0.15,0.5333333333333333,0.5396615253103483,54.86474519269038,-2.308696255944624,27.213828453856873,0.0025209595018555785,0.01869999415364,-0.00025041303011441585,0.000366571158621376,0.0005033656850675284,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2026-07-27 18:00:00,,0.10316354825760712,0.9667688712476696,-1.0,,0.15,0.5333333333333333,0.20286529802163775,55.158177412880356,-2.33077903757058,26.093558468463222,0.002240804536428753,0.019836085347620904,2.4433300145787484e-05,0.0001221724710296357,0.0005029736885523491,-1.0,-1.8369701987210297e-16,0.0,1.0
2026-07-27 19:00:00,,-0.0016791053090929608,0.9210332037055127,-1.0,,-0.15,0.5333333333333333,-0.7511866822272933,49.91604473454535,-2.3084165383481814,25.736737803428777,0.001801070606819435,0.015865167778281883,-0.0003665622005453173,-0.0005925419305139457,0.0005074627799312061,-0.9659258262890684,0.2588190451025203,0.0,1.0
2026-07-27 20:00:00,,0.11327724802466392,0.9450362740733016,-1.0,,0.15,0.5333333333333333,0.20052114013090339,55.663862401233196,-2.3188297676635896,25.086588175886437,0.0019073065870912904,0.01754448046855982,0.00046428943170528925,0.00012216053130575943,0.0003822833871151774,-0.8660254037844386,0.5000000000000001,0.0,1.0
2026-07-27 21:00:00,,0.09120724014881737,0.9720786996135852,0.5,0.0,0.15,0.5333333333333333,0.595311292459801,59.12072401488174,-2.3111556252863634,23.724850264330886,0.0020589562937938584,0.0211056043247721,0.00031754755846780114,0.0004152747896277731,0.000370502519508577,-0.7071067811865477,0.7071067811865474,0.0,1.0
2026-07-27 22:00:00,,0.05365838909612648,0.96423045386018,0.5,0.0,0.15,0.5333333333333333,0.7055422237073974,55.36583890961265,-2.323585555002578,22.460379346457874,0.00215222585041166,0.019612566625674923,-0.0002564728885579015,0.0005253641016151889,0.000358308620993909,-0.5000000000000004,0.8660254037844384,0.0,1.0
2026-07-27 23:00:00,,0.057263409460365865,0.9569958611369039,1.0,0.0,0.15,0.5333333333333333,0.15788165304415636,55.726340946036586,-2.3621955364605154,21.286227779861505,0.002240524832877291,0.01798467507525754,3.0535936219600046e-05,9.161060612949967e-05,0.00035816587404277465,-0.25881904510252157,0.9659258262890681,0.0,1.0
2026-07-28 00:00:00,,0.013492533503102706,0.8823526307899255,1.0,0.0,-0.1,0.5333333333333333,-0.7288721733937389,51.34925335031027,-2.3768692974044217,20.89153109657399,0.002092537650900843,0.012870451949847934,-0.00029929238951886816,-0.0005252293418571696,0.00029025435121035023,0.0,1.0,0.7818314824680298,0.6234898018587336
2026-07-28 01:00:00,,-0.10713488021572487,0.87305016929258,1.0,0.0,0.1,0.5333333333333333,0.08762266426071308,55.356744010786244,-2.396165945935452,19.733102220703152,0.0021289261198803927,0.012255409443989333,0.00031761350368686436,4.8857050387596246e-05,0.00026904583096850644,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2026-07-28 02:00:00,,-0.15472080029256788,0.9025100599358844,1.0,0.0,0.1,0.5333333333333333,0.38299676130672916,57.736040014628394,-2.416823231790923,18.340911395126916,0.0021916705147404184,0.01325213956159374,0.00020151010519242618,0.00021983121936042238,0.0002707901231272307,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2026-07-28 03:00:00,,-0.09204255096566868,0.8375323849313259,1.0,0.0,0.1,0.5333333333333333,0.5191638194397433,54.602127548283434,-2.4034642760076896,17.71304827527232,0.002184449611508572,0.010964677175962723,-0.00020151010519242618,0.00031761350368686436,0.0002768754393185037,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2026-07-28 04:00:00,,-0.12460622226316616,0.8120899791435116,1.0,0.0,0.1,0.5333333333333333,0.23002453531221254,56.23031111315831,-2.4117186502226304,16.78487195826927,0.002194648204145412,0.010159822241712302,0.00012823840147024868,0.00012823840147024868,0.00027739544488240755,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2026-07-28 05:00:00,,-0.02300375749635293,0.5379443158492583,1.0,0.0,-0.1,0.5333333333333333,-0.616471483655101,51.15018787481765,-2.3886147243657487,15.777258917869991,0.0019969810979461908,0.005516947684413864,-0.00032978912116909953,-0.00040306082489127704,0.00026612803345807157,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2026-07-28 06:00:00,,-0.10374514540550152,0.5307042399290404,1.0,0.0,0.1,0.5333333333333333,0.1861204736023583,55.187257270275076,-2.404904875527811,14.841618237499231,0.0018010525397585762,0.005336326735756243,0.00030536402682646013,0.00010381330712760928,0.00027164546374838913,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2026-07-28 07:00:00,,-0.07878223969640913,0.426144719936321,1.0,0.0,-0.3,0.5333333333333333,-0.19442128699545452,53.93911198482046,-2.4496252193435835,13.854582142946818,0.001510157925206698,0.003929352960754612,-7.938567703380528e-05,-0.00010381077137644468,0.0002732668622914914,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2026-07-28 08:00:00,,-0.05894231749250167,0.23535084605902898,1.0,0.5,0.3,0.5333333333333333,0.3114817278657392,52.947115874625084,-2.4792906163029738,13.260181658193485,0.0011446605840204612,0.002009978084073369,-6.107019409995473e-05,0.00016490815569270012,0.0002747891546013628,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2026-07-28 09:00:00,,0.002313408267995385,-0.1756155116258404,1.0,-0.5,-0.3,0.5333333333333333,-0.5715354689519566,49.88432958660023,-2.4876809353810803,13.421575456400205,0.000880224505097213,-0.001474695160426677,-0.00018934130659342685,-0.00032979717772718686,0.0002723662223930328,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2026-07-28 10:00:00,,-0.1289652476240144,0.1206725198818088,1.0,0.5,0.3,0.5333333333333333,0.3868727311184541,56.44826238120072,-2.4851935288373475,12.728049719105488,0.0008068166918087854,0.0010102387258472817,0.00045802226788893563,0.00020761076719555405,0.0002796188186973924,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2026-07-28 11:00:00,,-0.18848679327778783,0.5159256817199612,0.5,0.5,0.15,0.5333333333333333,0.755463630711732,59.42433966388939,-2.4743715460118745,12.362401028969211,0.0008966211101539138,0.004806803934860871,0.00023808869832198098,0.0005067696596174898,0.00027838530430237206,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2026-07-28 12:00:00,,-0.26352940889931703,0.8364349500052871,0.5,0.5,0.3,0.5333333333333333,0.963810188599831,63.17647044496585,-2.475403355624484,12.453086966270542,0.001152313963806524,0.010172761303447412,0.0003295677199943725,0.0010256786862052891,0.00027733160036155807,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2026-07-28 13:00:00,,-0.3369017576550317,0.9618550332052566,0.5,0.0,0.3,0.5333333333333333,0.9484129884272989,66.84508788275159,-2.4738161120727815,13.209846841395334,0.0015075694394448642,0.01660081112352976,0.0003660590127996244,0.0009337154311159779,0.00027772237329525316,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2026-07-28 14:00:00,,-0.32740720282758956,0.9832317332768726,0.5,0.0,0.3,0.5333333333333333,0.8774893058603837,66.37036014137948,-2.5182433766983094,13.9125524397255,0.0017424481270556262,0.019235423831803294,-2.4399765763405412e-05,0.0006712269670305915,0.00027835700816707706,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2026-07-28 15:00:00,,-0.19902199687786762,0.9616724956892719,0.5,0.0,0.0,0.5333333333333333,0.0,59.95109984389338,-2.509948551797642,13.578537242910805,0.0016985474435973042,0.015991912957441706,-0.00034165924703621897,0.0,0.0002763619481617622,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2026-07-28 16:00:00,,-0.10641613405201483,0.841392408663743,0.5,0.0,-0.3,0.5333333333333333,-0.8617905671119179,55.32080670260074,-2.516360638301753,12.789461746241797,0.0016912654894445226,0.009899683796876224,-0.00027463222340973203,-0.0006406912362093564,0.0002700119050633455,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2026-07-28 17:00:00,,-0.16071150630090203,0.7336365635361211,0.5,0.0,-0.15,0.5333333333333333,-0.6818648364809233,58.0355753150451,-2.53488786934371,12.056748785049148,0.001743749505043862,0.007424147646453869,0.00021360935812264614,-0.00040268211232330486,0.0002651786402611168,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2026-07-28 18:00:00,,0.1753783261397797,-0.75682288265178,0.5,0.0,-0.15,0.5333333333333333,-0.9880391196017988,41.231083693011016,-2.417100164489869,13.013423548043733,0.0018830924586565876,-0.008817533776703863,-0.0013312247399790422,-0.0013922476052661281,0.0004001168419085348,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2026-07-28 19:00:00,,0.03607023962978488,-0.8916858728090535,0.5,0.0,-0.15,0.5333333333333333,-0.7557699196541637,48.196488018510756,-2.4052998681774924,13.937500405698007,0.0018830924586565872,-0.012904944529745832,0.0005742316754924204,-0.0005433837063639757,0.0004221103673948148,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2026-07-28 20:00:00,,-0.04318252351561412,-0.8442143909899029,0.5,0.0,-0.15,0.5333333333333333,-0.5997760415743469,52.159126175780706,-2.397602760992123,13.824097036916296,0.0018116500442393172,-0.011236594995291727,0.0003724633609332173,-0.00038452970355340454,0.0004237648500352156,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2026-07-28 21:00:00,,-0.1104547978779938,-0.6016284134298299,0.5,0.0,0.15,0.5333333333333333,0.9806693708201047,55.52273989389969,-2.395198682604007,13.113516524523755,0.00182690832257049,-0.0063415819058457515,0.00034181148209011525,0.001288506518515753,0.000424652072799436,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2026-07-28 22:00:00,,-0.10299806777851529,-0.3845916530995772,0.5,0.0,0.15,0.5333333333333333,0.8553683801067041,55.149903388925765,-2.4328488816010916,12.377544380819128,0.0018483839133446014,-0.0035591870306934947,-3.051413262333824e-05,0.0006837607103999943,0.0004230241449200814,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2026-07-28 23:00:00,,-0.11452414306028544,-0.15653814360336432,0.5,0.0,0.15,0.5333333333333333,0.6068852587300739,55.72620715301427,-2.462399297956158,11.528401999255193,0.0018494590086481687,-0.0013452386604664093,5.492476833790505e-05,0.00036622211780468206,0.00041972828378356036,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2026-07-29 00:00:00,,-0.021828314350818234,-0.4236679542746252,0.5,0.0,-0.1,0.5333333333333333,-0.5588444542866077,51.09141571754091,-2.4402124003209553,11.656642099810268,0.0018357265466535403,-0.003940175447385903,-0.000360117316684061,-0.0003357066809694942,0.00042820058300315405,0.0,1.0,0.9749279121818236,-0.22252093395631434
2026-07-29 01:00:00,,-0.08307596252030208,-0.3173347545741614,-1.0,0.0,-0.1,0.5333333333333333,-0.06954792195366837,54.153798126015104,-2.4518722641626556,11.274621867103317,0.0017643633608215464,-0.0028309975828757564,0.0002685743600876478,-3.6618188258508155e-05,0.00042397528949440386,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2026-07-29 02:00:00,,-0.10769064774488371,-0.13424773044784408,0.5,0.0,0.1,0.5333333333333333,0.03645109536481343,55.384532387244185,-2.4978023698279865,10.919888793875433,0.0017578821414325322,-0.001111104195058138,0.0001098505423451357,1.8307585748722488e-05,0.0004198050579788756,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2026-07-29 03:00:00,,0.11763825495494444,-0.8137316224335062,0.5,0.0,-0.1,0.5333333333333333,-0.7865126443066284,44.11808725225278,-2.393406840020286,12.24314989479774,0.0018217008018737864,-0.010391779866617705,-0.000970764201921881,-0.0005923392994890975,0.00047580583444574535,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2026-07-29 04:00:00,,0.09500774084198368,-0.926091639950433,0.5,0.0,-0.1,0.5333333333333333,-0.8795299149844076,45.249612957900816,-2.3889722890441667,13.471892345654169,0.0018458152248893667,-0.014952932281273899,9.162179749999666e-05,-0.0007692918620767486,0.0004762158260084086,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2026-07-29 05:00:00,,0.10023980850586113,-0.9564541094469626,0.5,0.0,-0.1,0.5333333333333333,-0.9230760483351298,44.98800957470694,-2.3864243264468517,14.817704248544734,0.0018288469104586517,-0.01749533065952729,-2.44316585442661e-05,-0.0009035740629661504,0.0004742832811013865,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2026-07-29 06:00:00,,0.2150828881818937,-0.9868928276466836,0.5,0.0,-0.1,0.5333333333333333,-0.6941988121726195,39.245855590905315,-2.3334473225533308,16.756884074425898,0.0020954546901151166,-0.0243428507394801,-0.0005743158772899548,-0.0005071257383342243,0.00047832063203132757,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2026-07-29 07:00:00,,0.3933810658674321,-0.9981827905581881,0.5,0.0,-0.3,0.5333333333333333,-0.9889747438821197,30.330946706628396,-2.16189693896468,19.871315290396154,0.0029347666314085345,-0.040302787128047544,-0.0012291662481187515,-0.0018279137839529724,0.0005405180469756469,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2026-07-29 08:00:00,,-0.14199621151244557,-0.9988163466734647,0.5,0.0,-0.3,0.5333333333333333,-0.9571660545667128,35.80037884875544,-2.1392611099989467,22.763287133797107,0.0032869765741612936,-0.0437511181851099,0.0004282393311498822,-0.0013752427942588241,0.0005452852390008171,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2026-07-29 09:00:00,,-0.1159581744818425,-0.9981451346302825,-1.0,0.0,-0.3,0.5333333333333333,-0.6702951821042835,38.40418255181575,-2.1342637508620026,24.324190416235854,0.0033914523898694745,-0.041310550783654684,0.000214050914356001,-0.0005868760026128683,0.0005392235966680231,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2026-07-29 10:00:00,,-0.016664466528389498,-0.9769403156910368,-1.0,0.0,0.3,0.5333333333333333,0.9696933204206144,48.33355334716105,-2.086718331219492,24.500651299898387,0.003250426981227649,-0.02761841739558569,0.0009412800880790329,0.001583570333584916,0.0005895537276288821,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2026-07-29 11:00:00,,-0.06474849299266375,-0.9546858957591124,-1.0,0.0,0.15,0.5333333333333333,0.6202568396478666,43.525150700733626,-2.075894618849031,24.653883729643592,0.0032521909329413113,-0.023610888005713537,-0.0005988938975711733,0.0005564371048638606,0.0005983870603232683,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2026-07-29 12:00:00,,-0.09827956915047607,-0.8928806468854151,-1.0,0.0,0.3,0.5333333333333333,0.5765047044043068,45.086021542476196,-2.081286680912099,25.08983364384953,0.0032467773937224498,-0.017916357789517078,0.00015892517713833598,0.0005013113676461955,0.0005991674442355268,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2026-07-29 13:00:00,,-0.019972266035551484,-0.6699789321593951,-1.0,0.0,-0.3,0.5333333333333333,-0.18515718209157556,48.00277339644485,-2.0973120358910267,24.66413216625151,0.00313963341085475,-0.009954323550414583,0.00029944419714489356,-0.00014052452328794374,0.0006015894194128839,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2026-07-29 14:00:00,,-0.028233100176080085,-0.4042304004044568,-1.0,0.0,0.3,0.5333333333333333,0.4694247052141399,47.17668998239199,-2.138755860774862,24.268837937053352,0.0031417568376673885,-0.005050087277468487,-9.165706819835862e-05,0.00036671230608487093,0.0005227651536105314,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2026-07-29 15:00:00,,0.056207559611709,0.5973619434392783,-1.0,0.0,0.3,0.5333333333333333,0.9100963446142561,55.6207559611709,-2.095328751660854,22.61746372342901,0.003177126511624377,0.008477187655977839,0.0009406131780771432,0.0011484003070236781,0.0005497166547493348,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2026-07-29 16:00:00,,0.028443292326761523,0.817780353475288,-1.0,0.0,0.3,0.5333333333333333,0.6432880278549071,52.84432923267615,-2.116468793069069,21.08404481077784,0.0031408882279046163,0.013853422408278172,-0.0002869764607416059,0.0005619796491371787,0.0005470500749432805,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2026-07-29 17:00:00,,0.09151644009566887,0.9687604340328322,-1.0,0.0,0.15,0.5333333333333333,0.9620054384792668,59.15164400956689,-2.097936643317167,20.130019604515976,0.0031841815144447783,0.02542215204029213,0.0008240727359511979,0.0014777094532867352,0.0005736290631022043,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2026-07-29 18:00:00,,-0.1499054764887407,0.9872977250593422,-1.0,0.0,0.15,0.5333333333333333,0.47456272610257255,57.495273824437035,-2.1351223810152486,19.252779619853282,0.003191348574996808,0.029869361805287962,-0.00016476022847378147,0.00037233604673581056,0.0005748904380882897,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2026-07-29 19:00:00,,-0.18188655308665716,0.9946413174465157,-1.0,0.0,0.15,0.5333333333333333,0.85191600438367,59.09432765433286,-2.178478244194316,18.61015442660616,0.003241458297143878,0.03350842763905344,0.00021357286119272345,0.0008728853686701399,0.0005767575142849868,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2026-07-29 20:00:00,,-0.049470880462002785,0.9830285988147645,-1.0,0.0,-0.15,0.5333333333333333,-0.7086294696248034,52.47354402310014,-2.1698178162329835,17.46529125486902,0.003225695489564202,0.027184082594366346,-0.0006652771368687027,-0.0006164645041497607,0.0005909119138088151,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2026-07-29 21:00:00,,0.3086695351690858,-0.5050817698288483,0.5,0.0,-0.15,0.5333333333333333,-0.9989062209990982,34.56652324154571,-1.9356729972185147,19.120448773327883,0.003720500255501382,-0.008026102081345767,-0.0028614597062119884,-0.0033131639818879677,0.0008652355038706368,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2026-07-29 22:00:00,,-0.06744300118165228,-0.8042169507198355,0.5,0.0,-0.15,0.5333333333333333,-0.9858223607964599,43.25569988183477,-1.8669823593986754,20.959585919331197,0.003662621314497337,-0.017166191142110127,0.0011932700990309186,-0.0023334667440497725,0.0009156198640989791,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2026-07-29 23:00:00,,-0.09056394258015481,-0.940054112634754,0.5,0.0,-0.15,0.5333333333333333,-0.9788754329809382,40.94360574198452,-1.8695683259774862,22.245139271544463,0.003840516204913596,-0.02680619009763665,-0.00047101860170783993,-0.0021392082088889097,0.0008974788860646634,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2026-07-30 00:00:00,,-0.10588478591860444,-0.9796838992852519,0.5,0.0,0.1,0.5333333333333333,0.4109733462816605,39.411521408139556,-1.8897790453246504,23.791098727735687,0.004059442245612174,-0.034597639890789914,-0.0003182160346542062,0.00040403546266887247,0.0008979572327726536,0.0,1.0,0.43388373911755823,-0.900968867902419
2026-07-30 01:00:00,,-0.10541561450519041,-0.9883485299036795,0.5,0.0,-0.1,0.5333333333333333,-0.7066350145481107,39.45843854948096,-1.928380935816924,24.86107642895311,0.004228219358052771,-0.03736082300629207,6.120494169259416e-06,-0.0007831141421927867,0.0008981250377910033,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2026-07-30 02:00:00,,-0.25902848302271453,-0.9941545176758592,0.5,0.0,-0.1,0.5333333333333333,-0.7164469482502223,37.048575848864274,-1.9429225613282748,26.281054725639002,0.0045315719250212045,-0.04178397792578324,-0.00047751107447435714,-0.000789606614959304,0.0008957038291470604,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2026-07-30 03:00:00,,-0.0891284997415049,-0.9597525751934699,0.5,0.0,0.1,0.5333333333333333,0.6019686613230038,45.543575012924755,-1.8635472747088409,26.45827846713061,0.00446762967699588,-0.03013642220146949,0.0011321875989471764,0.0006607970186420786,0.0008942796715412084,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2026-07-30 04:00:00,,-0.08063959593361517,-0.8657072993743167,0.5,0.0,0.1,0.5333333333333333,0.6439286492763987,45.96802020331924,-1.8775143257779585,26.49020766852098,0.004462089288215997,-0.020126044670647394,6.11628276994125e-05,0.0007158393521722317,0.0008892300577463478,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2026-07-30 05:00:00,,-0.09131777602576804,-0.7167928633136857,0.5,0.0,0.1,0.5333333333333333,0.8454452326479902,45.4341111987116,-1.9243403249294644,26.51985621266918,0.004487320326752648,-0.013152331850381234,-8.56290062669629e-05,0.001107721420379626,0.0008880007787801114,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2026-07-30 06:00:00,,-0.07878787893474126,-0.44309719952175597,0.5,0.0,0.1,0.5333333333333333,0.06391644449157084,46.06060605326294,-1.9617162856480914,26.105711446016763,0.004491023822403576,-0.006694461442466701,7.95128918342769e-05,5.50467132667265e-05,0.0008597409472470331,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2026-07-30 07:00:00,,-0.08746720664080669,-0.17249585522683716,0.5,0.0,-0.3,0.5333333333333333,-0.08134365309673203,45.626639667959665,-2.0029994845708035,25.845693579696423,0.004522298457974533,-0.0023509915390397262,-6.116320179039292e-05,-6.727931622307892e-05,0.0008502126116468959,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2026-07-30 08:00:00,,-0.036964322812671355,0.30385310790695874,-1.0,0.0,0.3,0.5333333333333333,0.36784388197387485,48.15178385936643,-2.0238233569140487,25.355034140316842,0.0045265845578098055,0.0041463041080699176,0.0002935492572264664,0.0003118989472703504,0.0008523069004094686,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2026-07-30 09:00:00,,0.02955510549330114,0.813746103406429,-1.0,0.0,0.3,0.5333333333333333,0.7791964554296401,52.955510549330114,-2.0375101238838,24.050876400290548,0.004516415816077302,0.014834409955774043,0.0005990623020553087,0.0008314483574913822,0.0008608448213692001,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2026-07-30 10:00:00,0.3333333333333333,0.07183961483763192,0.9673857940989842,0.5,0.0,0.3,0.5333333333333333,0.9480245468394376,57.18396148376319,-2.0090697251334797,22.58299066498716,0.004578560835250079,0.02749131799312699,0.0005925962302244514,0.0014852077895062266,0.0008708434585425929,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2026-07-30 11:00:00,0.3333333333333333,0.029074710326557566,0.9749359928139845,0.5,0.0,0.15,0.5333333333333333,0.6908739529199013,52.90747103265576,-2.0085976236415988,21.219953910776873,0.004439020698065167,0.029296534632898837,-0.0004948242100546452,0.000696834322225115,0.0008505143368348197,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
