dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-07-21 07:00:00,,0.06204399213708477,0.6854600819315486,0.5,,0.3,0.5333333333333333,0.492105086896861,56.20439921370848,-6.943334615975054,23.571327376723577,0.004237063836170377,8.100032289418883e-05,0.0002902120428599497,0.00038696810972682627,0.0005860914244984062,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2026-07-21 08:00:00,,0.07183341546062522,0.8903099681229137,0.5,,0.3,0.5333333333333333,0.8302600992444431,57.18334154606252,-6.958627596179988,22.063142301181834,0.0039041065797483774,0.00013528172467086087,0.00012647633235496336,0.0008409959971580894,0.0005803231559470326,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2026-07-21 09:00:00,,0.10276965287691787,0.9662326412445221,0.5,,0.3,0.5333333333333333,0.8070018302035061,60.27696528769179,-6.9152691401240975,21.444821094317486,0.003366249231323146,0.00020169776335818442,0.00040907857482236354,0.0008257669500372766,0.000580350855630191,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2026-07-21 10:00:00,,0.04916205720792178,0.948790740924947,0.5,,0.3,0.5333333333333333,0.028327365109055036,54.91620572079218,-6.850653772663657,21.182648703734955,0.002869473937705745,0.00019264430574270758,-0.0005132343920187243,2.232051515860256e-05,0.0005832839581885052,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2026-07-21 11:00:00,,0.049451521379751,0.7446732906095287,0.5,,-0.15,0.5333333333333333,-0.8047530763410687,47.52742393101245,-6.782765097034692,19.679760992230094,0.00255903675958822,0.0001088819563578813,-0.0008336373118638107,-0.0009377931290601715,0.0005966648561599253,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2026-07-21 12:00:00,,0.07923183602058088,0.3264869056951865,1.0,,-0.3,0.5333333333333333,-0.9507176792516869,46.038408198970956,-6.794376514474086,18.56927538716326,0.0022437953842760344,3.795768524787583e-05,-0.00018617466961234896,-0.001533046373494884,0.000596940685543777,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2026-07-21 13:00:00,,0.19256124306732175,-0.5401345260439845,1.0,,-0.3,0.5333333333333333,-0.9661679965143558,40.37193784663391,-6.736763786391777,18.636134256384153,0.0024139487558857437,-7.170442728533636e-05,-0.0007748588505528953,-0.001794670832029055,0.0005823883751897627,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2026-07-21 14:00:00,,0.2918422880816732,-0.9276457855415979,1.0,,-0.3,0.5333333333333333,-0.958485969918547,35.40788559591634,-6.692399199103782,19.64315203201218,0.002824314624144074,-0.00020356363013328423,-0.0008202161356408166,-0.0017812496558060609,0.0004998743128199729,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2026-07-21 15:00:00,,-0.2045956652561155,-0.993203298643571,1.0,,-0.3,0.5333333333333333,-0.9933985391508112,29.54043347438845,-6.624514569931343,21.622552401449393,0.0038681331970105526,-0.00037705901427153145,-0.0012315869993400619,-0.002826661985533774,0.0005627080160361803,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2026-07-21 16:00:00,,-0.22784910272154663,-0.9979882816113793,1.0,,-0.3,0.5333333333333333,-0.9832329397089044,27.21508972784534,-6.513470514624626,24.258252630893754,0.004960404869770568,-0.0005118136508432434,-0.0005902063278578895,-0.002642009462838768,0.0005286646848681903,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2026-07-21 17:00:00,,-0.5074908696926798,-0.9991359689012718,1.0,,-0.15,0.5333333333333333,-0.971339628587855,24.62545651536601,-6.4273948633807,26.22588955086193,0.006072273041853686,-0.0006261811059386638,-0.0007326391033659063,-0.0025544324305638577,0.0005254612505105603,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2026-07-21 18:00:00,,-0.4857409221139784,-0.9993982603417674,0.5,,-0.15,0.5333333333333333,-0.7692355295531371,25.71295389430108,-6.437459703394517,28.052980976546664,0.006839004107280475,-0.0006488719627909865,0.0001046955976457542,-0.0012181498335780416,0.0005292964192551608,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2026-07-21 19:00:00,,-0.33999711473904454,-0.998181883765952,0.5,,0.15,0.5333333333333333,0.08764300196948689,33.00014426304777,-6.441953618762235,29.436660699569735,0.007218843176905558,-0.0005578264636612305,0.0007325624313792578,0.00010461892565910569,0.0005705081001092633,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2026-07-21 20:00:00,,-0.30895487918160797,-0.9942031317637852,0.5,,0.15,0.5333333333333333,0.7036424726788645,34.5522560409196,-6.480958255300738,30.33357398654347,0.007529939475628266,-0.0004474960007051932,0.000164379058478048,0.00100163708750306,0.0005560495486710343,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2026-07-21 21:00:00,,-0.3389404092973976,-0.9857848326122042,0.5,,0.15,0.5333333333333333,0.48907990990502737,33.05297953513012,-6.505130352073433,31.426406922103773,0.00783210193184807,-0.0003694088188776047,-0.00029889111619230135,0.0005980503736650045,0.000538166183344089,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2026-07-21 22:00:00,,-0.3443024685272462,-0.9679461455304921,-1.0,,-0.15,0.5333333333333333,-0.17345019518370458,32.78487657363769,-6.552346384053404,32.44118036226691,0.008034401064342627,-0.00029372277362745697,-5.231513141634725e-05,-0.0001868271891306006,0.0005254621254360433,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2026-07-21 23:00:00,,-0.3864153370938135,-0.9511426914797316,-1.0,,-0.15,0.5333333333333333,-0.6302904691477673,30.679233145309325,-6.589409028430148,33.64690056312109,0.008248871416750422,-0.000253472326841092,-0.0004111427209032015,-0.0007623489685118501,0.0005248285986758342,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2026-07-22 00:00:00,,-0.39553721145980175,-0.9072546145564987,-1.0,,-0.1,0.0,-0.48838394553368253,30.22313942700991,-6.5813808495475214,35.31850521620308,0.00833784298157164,-0.00020952291145471136,-8.972633473947056e-05,-0.0005531841870590193,0.0005131919814444986,0.0,1.0,0.9749279121818236,-0.22252093395631434
2026-07-22 01:00:00,,-0.3807993795637483,-0.8199305462425477,-1.0,,-0.1,0.0,-0.42026072553798466,30.960031021812583,-6.632445246177451,36.640079760169755,0.00838376825288956,-0.0001523178773275935,5.9818451019100216e-05,-0.0004410506046235718,0.0005166356435922141,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2026-07-22 02:00:00,,-0.2995125776385166,-0.4826497227341663,0.5,,0.1,0.0,0.30655479042985395,35.02437111807417,-6.674366912542873,37.71207307135787,0.0081848230750287,-6.64817383658825e-05,0.0003289375347382828,0.00029902965101791246,0.0005108696308918778,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2026-07-22 03:00:00,,-0.18666469418728426,0.3605343962710367,0.5,,0.1,0.0,0.7388472798473961,40.66676529063579,-6.688772719179229,37.58026098089445,0.007737649831922198,4.699156155689183e-05,0.000493203516226115,0.000881959501983498,0.0005233191366648427,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2026-07-22 04:00:00,,-0.20469517379723073,0.752687890668424,0.5,,0.1,0.0,0.6474113467041936,39.765241310138464,-6.709342199417002,37.33009073435851,0.007128106806308686,0.00011940125305705891,-0.00011954215369425203,0.0007025988972701458,0.0005179623492468341,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2026-07-22 05:00:00,,-0.18004450105802391,0.9066572192807754,0.5,,0.1,0.0,0.48760930602539676,40.997774947098804,-6.724656741867242,36.8594500390417,0.006122630094180491,0.00018115039418950497,0.00010460016596142152,0.0004782615284932845,0.0005028119523983878,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2026-07-22 06:00:00,,-0.2086916774829241,0.9470346738025883,0.5,,-0.1,0.0,-0.21234117073575237,39.565416125853794,-6.759820268112556,36.422426536247514,0.005094293795345272,0.0002089553028632226,-0.00017184890787480533,-0.00018679089560763584,0.0004985854849183229,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2026-07-22 07:00:00,,-0.19115452804464256,0.9705731146579255,1.0,,0.0,0.0,0.0,40.44227359776787,-6.80065205030274,36.07153035610503,0.004226413921539837,0.00023397244600163324,6.724874191338381e-05,0.0,0.0004802274605600699,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2026-07-22 08:00:00,,-0.23119709542677327,0.9717703230014325,1.0,,-0.3,0.0,-0.38445149993137684,38.440145228661336,-6.825540936760565,35.85194329923764,0.0031405366023687987,0.00023050867230728052,-0.00022418006236418764,-0.00032878022832560916,0.0004803650705104312,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2026-07-22 09:00:00,,-0.24855746287150865,0.9548655213402378,1.0,,-0.3,0.0,-0.28360318483591884,37.57212685642457,-6.754179228360604,36.377778175191914,0.0021634615811858735,0.0002196988154078627,-9.716030336598402e-05,-0.00025409162381678785,0.000459114193472871,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2026-07-22 10:00:00,,-0.18852879564455408,0.9543023309629389,1.0,,-0.3,0.0,-0.12996480532337434,40.5735602177723,-6.705517074748417,36.265239998055115,0.0013979619479735984,0.00022987757391998366,0.00020178392000097523,-0.00011955644572919644,0.0004355996993150724,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2026-07-22 11:00:00,,-0.30340949872882106,0.898969678690917,1.0,,-0.15,0.0,-0.5274448151890373,34.82952506355895,-6.702844691541944,36.43777661759573,0.0013279050657067691,0.00018004010500971513,-0.0006428609025600496,-0.0005382372859250584,0.00036907157036359636,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2026-07-22 12:00:00,,-0.35381411873627,0.7659562376253162,1.0,,-0.3,0.0,-0.6941751079334456,32.3092940631865,-6.7226756791920055,36.95724951544825,0.0014864460470888393,0.00012159126091715279,-0.0003290654570797247,-0.000770142439638799,0.00035357071251109254,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2026-07-22 13:00:00,,-0.36172690404527086,0.6127959911856566,1.0,,-0.3,0.0,-0.8215291424177079,31.913654797736456,-6.742659520246763,37.44630720781786,0.0015677353600523464,8.414436321366701e-05,-5.236130799746164e-05,-0.0010242876676372359,0.0003145695915559873,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
